Temperature_C,Pulse_BPM,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,MQ_Gas,Saliva_pH,Disease
39.692995687110226,103.91290669060109,2740.6099403807048,3284.2775441417034,15226.86498036075,-10.42046497703749,828.8779532097508,141.03271988853515,845.6526656028565,7.389389372333672,Ruminal Bloat
39.273599586200305,90.75882292147901,5201.718564897111,2757.2541571773777,5716.281652506285,-103.27286476823909,715.6119409505429,128.05262179150444,812.7805524467598,7.195133127482152,Ruminal Bloat
39.532855402124675,80.56695194707277,3238.045188597147,1677.7220305069475,5574.675996654901,-378.93525309495595,1021.6702720588008,94.57725206709812,870.9208700034783,7.596267417875765,Ruminal Bloat
39.73098378591034,96.75447341476848,5341.94552938381,3988.6053252646057,13781.247121005896,-124.5098181395202,103.12781553670158,14.592188984223608,746.9286441633321,7.881924542289127,Ruminal Bloat
39.567081500478174,109.0283221527127,11089.122750048391,2154.142267203229,8117.10595381239,-335.4155606248085,-60.92296902486737,-49.51004691524511,800.108410662083,8.040075210389045,Ruminal Bloat
39.20348756522116,85.8880703252049,2406.5965346650864,3997.65380171306,10349.618539228182,138.35979371883272,509.46940858118467,-169.17678732304603,729.0831981108789,7.496491339001239,Ruminal Bloat
39.688014645597825,91.9831625804294,11987.602230624054,4249.056504345259,10458.705168217031,253.0327163610506,1260.6811266785917,176.28513377533105,849.4686005662361,7.331209900800349,Ruminal Bloat
39.82998444137785,99.77649678464834,4713.307517637385,4405.494698237446,10530.537267770325,291.19851723069837,680.9840928897959,-168.03889679909247,759.8974602991821,7.486701220754993,Ruminal Bloat
39.902375711871024,112.29543398675827,13480.085800454035,2543.929521786765,4357.569817198951,47.28660053817456,1134.306644071652,51.63226190225036,809.2015578781687,7.248999776690811,Ruminal Bloat
39.831704486752834,91.14729484755699,10615.366646947597,2116.087658229173,13633.363405007809,-228.10649010049448,-82.22812327890426,27.154309353363768,834.2909493114091,7.248937578770932,Ruminal Bloat
39.71249808642187,86.42456691288889,2830.40540599577,2220.8009422182613,10757.666903261108,-190.266423883444,330.3028023603771,-206.02894311243125,668.4970761530046,7.393764417705663,Ruminal Bloat
39.53220205211699,99.03453425839662,5914.065003932585,1979.3065013541018,5449.997223514747,277.12036777717196,1007.1279346962141,-196.89461038441522,852.1465598493045,7.261034033718397,Ruminal Bloat
39.780629363434144,90.90677289439347,12897.223578032106,3924.291183643985,12353.099684104902,-380.5576294931501,1096.370862026538,-188.49134238905748,703.1447054897603,7.323725079059974,Ruminal Bloat
39.27710753923528,80.86010635725928,4484.806228278925,2129.0174716883016,12168.89224920316,33.40292876472354,397.64514072592755,18.555111903262112,866.4799148101495,7.589249764170821,Ruminal Bloat
39.39613758154283,108.57192762508022,13732.550646833222,1813.5678848670264,3649.1802292869615,30.212606263874946,1020.0575070664338,120.94423678887617,806.4114813214462,7.4495756871496805,Ruminal Bloat
39.84869009452718,101.30544088281256,8011.8207250432715,2994.7630885202852,5588.763372068762,21.07007488958643,874.292901406461,116.58124228293264,860.8013591455688,7.771406514293696,Ruminal Bloat
40.20433595173005,111.96240457863928,8487.523024570688,1617.3094461853746,8881.33973266181,472.7582324263242,533.0391516389585,142.19631531197706,810.4804227778245,7.768203390405663,Ruminal Bloat
39.67174710958815,91.906344616943,10986.306869009106,1959.0089266476245,13489.205518283823,335.57794988436973,1147.6852493692932,8.617146760510892,779.26208964601,7.167237768666329,Ruminal Bloat
39.919424046187395,86.23667826070825,2526.0086890032026,1201.3793151842233,8205.061611269584,-190.7374097252536,487.95879953030357,201.5335533912728,870.6519340555317,7.589108229169494,Ruminal Bloat
39.42965350020187,86.38125344806245,14471.591505752465,34.887587647631335,14041.485821083492,145.9337699972615,781.5120116724647,-144.74390684621997,773.6039283272644,7.8285718217087235,Ruminal Bloat
39.88446244505116,91.465615721963,8186.7945222544895,1014.6966171772913,7500.664528397022,-374.66392460436845,1298.615876061339,158.7360628838247,832.8367524268308,7.4696285559644355,Ruminal Bloat
39.651052337407705,89.79904397353911,4112.217804767484,3336.0247088560304,3767.7443878674985,-128.50162810835192,1148.2333211669313,-161.40294518246634,808.3641770334327,7.609997617773126,Ruminal Bloat
39.84066038469519,82.01572649715064,9526.902860820715,638.8593702381436,6369.994046977321,85.18028005812613,-184.92133720906156,124.74189075525842,809.7415083209711,7.996574197929575,Ruminal Bloat
39.51080812948174,85.98230836020218,10582.609413540833,4776.616357078549,9420.514507635999,-129.84012237594982,964.9548602474232,235.9020333859953,802.640798692037,7.767746725803876,Ruminal Bloat
39.51085451893742,107.89876750156124,11278.13906321597,1549.751439037544,3903.6760474785397,4.713799586133327,907.8380286821546,75.13557833224513,679.0832381661774,7.663814723623291,Ruminal Bloat
39.886545353957025,91.10844479711209,10490.311467912017,1468.279083677193,9461.751695980292,127.33685448841399,785.4706939905044,-241.1531572868171,696.3028893820823,7.313365433740764,Mastitis
39.92146288340298,98.32720635610227,10643.281534451919,3731.4298175398626,9497.534424524812,162.04008573390914,899.119256211437,144.40368605130053,810.6936357765429,7.669120648039122,Ruminal Bloat
39.88266403521993,83.89198076100092,12966.82624336981,730.1640284461434,3207.680649215341,-430.04933953957294,1164.253248668062,231.10895744774655,757.2619417552847,7.707036194375276,Ruminal Bloat
39.7288324194013,112.61488054596524,11625.681664625054,3857.453834032887,3372.5155553715167,-159.25346150772688,1085.4810504625411,-239.48893053818955,842.596183116656,7.876375360736298,Ruminal Bloat
39.68326741860611,98.00467484077045,11878.922433363123,1100.170440188125,3280.0645847811384,173.04342114223357,1023.935275072958,-142.79793199705915,698.6567588181072,7.277462385123934,Ruminal Bloat
39.51382527797875,106.05699058654076,10443.181282738846,1549.1153884695536,4081.2136803631884,-348.7092384679259,700.5042920702438,78.57713226477205,622.3591484921917,7.693384984820682,Ruminal Bloat
39.97550255883814,90.63779632444485,2733.989154687648,734.9468435742879,6348.772961830222,-218.13455663134945,614.4776521097574,175.589519702597,719.7062554004851,7.598376795940649,Ruminal Bloat
39.37964842113698,92.4341174756802,5546.9392565201515,2695.250815957036,5910.402141406332,314.22532262216254,-217.13483898644438,170.56271659574244,716.3612984321917,7.30538281449279,Ruminal Bloat
39.48072127143406,90.36244383315557,12042.336223310278,3770.577444060575,11435.581772488868,157.02120210965037,521.2313280394503,-99.3357474290271,862.0591292470777,7.3055348847508785,Ruminal Bloat
39.55530232538383,92.79198714301793,6979.089900769055,4472.330118567694,14580.1410880181,-6.54551612653124,537.9320227389246,-121.47226618551737,725.1122770037219,7.861664060612309,Ruminal Bloat
39.28918312167107,87.60668865197631,13903.640145999692,77.06014569409808,8047.680307930667,-400.7282035137876,886.0172093030296,-48.76509997193983,676.2552424447724,7.640504841591536,Ruminal Bloat
39.15862803954601,89.8495259528861,1934.3249665727208,42.86754456244671,5681.691887467034,178.37705088004137,497.0079448269074,131.62853412342216,818.5859081704517,7.317277714764941,Ruminal Bloat
39.692294086553474,84.32562707501388,7784.068381275684,3178.9911095618154,11954.138273303673,332.6609924759491,55.04583964152755,128.13861992590859,730.4715525777414,7.329939661002134,Ruminal Bloat
40.01828927419048,84.3771137279655,6437.010459692396,3543.7292748690315,7879.10513589169,388.9716758519374,718.5850167120741,-62.72251381101772,758.6718384668839,7.044273745270052,Ruminal Bloat
39.65407922858566,95.73794315474663,9098.33587102588,3094.3738976875334,9888.490947976594,419.49516243970737,1157.5933718849635,56.11492924451163,710.5076072422268,7.4392310643639625,Ruminal Bloat
39.883296355887786,105.58461592650724,6332.960345847934,1834.9023793151491,10202.869239471798,-267.9861639997896,477.72919977865195,-100.52747117234401,774.0329182946825,7.462159991288937,Ruminal Bloat
39.58443316146453,91.67649302405702,3692.6678169262304,1870.1393480505828,14865.071572549266,203.701101246887,1100.9456169688274,-191.68663900877885,728.2228848395825,7.36545432775204,Ruminal Bloat
39.65854039825685,104.45223492490723,10155.764731144618,2824.787792820068,4622.4838394473645,-37.23962951536077,1222.5220686156115,-99.26569056843849,788.157481995557,7.453797612713519,Ruminal Bloat
39.47370402656167,96.67700421433156,2715.209479549375,2908.5535845364907,6173.353210895835,57.757956002430085,573.8401906725821,141.2978785755674,806.7465263979452,7.467099470828269,Ruminal Bloat
39.969897722507,85.66741843724307,7084.6909003812525,184.5050978127183,3397.5956076925922,121.51403896375652,1128.9225843584668,-55.51420258339178,831.2920729265647,7.718270887527027,Ruminal Bloat
39.47081391055708,77.66796917377546,5890.751563359475,9.025022952300333,9703.391313700835,195.17433658370567,-84.63616948395213,-44.57643755716222,850.8185107063036,8.07001899384151,Ruminal Bloat
39.28409738183478,88.95371024286,13384.865695340304,4232.213093379605,6109.433943044926,-332.7966439642771,1252.7911275267147,184.85547319048752,741.3591993740931,7.26327101985889,Ruminal Bloat
39.4793584664527,95.62301298138327,4426.769616347463,4372.025791009539,6152.111576819796,-346.4342258252572,291.00577037454724,24.56282354156293,782.2617649729834,7.2229320301838635,Ruminal Bloat
39.68087842918024,91.99444807693385,8621.07517640994,362.22471963581484,9054.83626458761,378.2612546968959,1222.8031691248575,233.97934723526686,790.0788432273357,7.495950264650936,Ruminal Bloat
39.92154427074964,99.48434378637938,8979.31363045615,3412.314053432059,9418.23981882935,399.54764087698373,1056.7430479861825,174.19700962188887,871.703076841142,7.752629001476425,Ruminal Bloat
39.61194070447455,85.61517558937366,14258.609024148258,2193.2268800291167,10073.658204670624,427.90609782961195,351.85465623392565,175.60449359606275,871.7515702114753,7.647891633296597,Ruminal Bloat
39.71352163748211,100.08658094612667,9632.520714309918,2813.4638452404965,4688.525777165036,300.0245770992007,758.2234668164251,129.08516939739795,722.8505364206836,7.656595726072896,Ruminal Bloat
39.97971906250613,100.18709565740559,13715.177048076064,227.46575965003376,7539.77668852062,432.90029923144897,642.4672049392923,218.8409338995506,763.732731865947,7.510738965651055,Ruminal Bloat
39.69552967309573,101.64679770732128,1739.4231067833725,4731.633769275639,13849.80245026181,102.17909671835307,1315.83201060576,-73.38579420163515,844.9456618806407,7.692790755345596,Ruminal Bloat
39.739636045686446,94.22079076913559,11194.475129826194,3177.3276510155433,4260.392835869925,129.29473320274695,564.4993826463573,-195.59782945404046,815.4008439008674,7.522702095196118,Ruminal Bloat
39.63029987393628,100.08876106831066,4619.615150538729,1107.358476432273,7836.18577074911,93.56222954428367,314.1027248136435,-77.7334488580542,686.7803555809003,7.48882038765554,Ruminal Bloat
39.46114923634901,102.91071417435852,14114.782846028085,3674.188946395777,8046.87318656457,433.981505859504,1098.3049068037092,-185.63926724113819,868.3398885508915,7.139458392026776,Ruminal Bloat
39.6277652200985,92.98149221944531,11473.860380374783,4191.71489159873,4855.524041268616,405.1946764308902,-113.37296457640923,-171.88511405074493,856.4284893083116,7.4584664112953805,Ruminal Bloat
39.464510362913884,91.37449401651075,7889.389863375983,2423.6395432584495,4196.660789165788,-293.60556049811186,-84.60815680751716,136.92039478722367,753.5596118257232,7.702423385487827,Ruminal Bloat
39.61239335534454,88.69772407147593,11904.129310686796,171.27133332183666,9892.373170954139,303.2483238177835,426.94844957882765,226.37291542240416,870.721408616735,7.7464369309708605,Ruminal Bloat
39.56457653811427,90.57800893846382,6014.305894143972,1847.2277830893427,15108.836597185198,-327.55942367453935,-174.6943467706201,-79.01034387911112,742.6881398391808,8.053038355813172,Ruminal Bloat
39.88587610333337,99.68459548345655,14324.481032427871,2993.962744326048,5120.169011836482,6.836935119537895,463.8502396944209,37.85616007735041,865.9562439669934,7.514832065811833,Ruminal Bloat
39.7713942980553,93.56547919174886,5287.545140911074,2868.814627838601,5590.8984628629805,357.7839892591846,957.400357958072,75.62136889831416,719.3304810248292,7.734078159343085,Ruminal Bloat
39.75358698991086,94.39845943655365,2223.7302403881185,2949.2626781618997,11817.885508867996,-3.530981636604551,431.29888439552553,-12.192216101658795,870.9087715014641,7.279686803339194,Ruminal Bloat
38.952957845864425,94.75419467071615,2393.900339583136,3994.820646196763,7415.381663885621,-410.08348763384714,812.1799619342775,28.942399343553724,778.4630613028751,7.608099480995865,Ketosis
39.7374969719181,90.28705164512681,10031.232337333044,896.429397167502,8409.151606300864,12.973774087891368,-150.33143733698466,-71.34002688564479,771.7445099791554,7.424191049732504,Ruminal Bloat
39.770256336301394,98.88322282293957,12325.090884878497,1821.567022967414,7571.192350978741,-47.320882746403576,1255.8647104711595,-66.20765759551546,702.0319511270682,7.502213548143232,Ruminal Bloat
39.38944522377579,89.22469910864497,10797.1842075414,3975.8048565554104,5105.954725660953,-48.830924493211846,663.7749963045791,47.25908790307696,788.7836630441209,7.63499810626123,Ruminal Bloat
39.50804647899828,87.02697017540679,11385.384215164326,2518.053107245677,8625.168959056704,62.657902698773725,179.95282163951595,-76.82229730924777,730.9052673905389,7.653194294489212,Ruminal Bloat
39.267837696639944,83.88865227244902,2542.1281831345423,3849.002091312415,12391.610796071127,173.71310672184543,502.96057287339676,98.93096843092141,770.1462521735485,7.751258861316975,Ruminal Bloat
39.76495945032935,95.46125827045168,3128.502394805536,2733.2116727887023,14677.875369479769,-378.9059077320389,519.3886191524452,-178.33397101111257,726.0355997813118,7.662730475043238,Ruminal Bloat
39.53587150944839,96.65730888963208,13730.997367049742,677.2711576834713,8217.700725779658,73.70536198218505,369.59239428607975,25.355356390599855,688.6387550215333,7.4078485335924045,Ruminal Bloat
39.402225039869656,90.15158640989856,3319.9806409737685,2477.3335335171564,14992.750529267363,-291.1076647525853,159.82335088425555,19.453340694001373,792.5872873145779,7.7337876686915665,Ruminal Bloat
39.80509512682471,103.13755779796931,6309.992292511867,1861.9396645476772,8189.498066721366,-5.541135763986169,990.6218105917477,7.189350565716596,860.5016753077107,7.499320051702932,Ruminal Bloat
39.78514432905218,88.76617151415101,13114.946936953183,4831.023758169415,10679.715974636347,-297.2068932516042,1223.534982636707,191.12309044319917,738.1477353740684,7.782765967823285,Ruminal Bloat
39.51858262887259,88.1202070853297,9219.45242270203,3833.8923135518594,9892.92203879417,310.32644222710206,782.5776945284704,16.09123526980729,810.1826763470264,7.247779909415694,Ruminal Bloat
39.45961778659483,97.50883744188175,10870.325626550446,1188.2270065689343,7025.262336735671,421.8879749193416,955.6131265778736,-23.893729529919998,736.1795001261582,7.3400388748783865,Ruminal Bloat
